,DATE,LOCATION_GU,TEMPERATURE,HUMID,WIND,PRECIPITATION
3530,20180625,성동구,27.7000007629395,58.2999992370605,1.29999995231628,0.0
3531,20180625,중랑구,27.5,59.5,1.60000002384186,0.0
3532,20180625,중구,26.7000007629395,59.0,1.20000004768372,0.0
3533,20180625,종로구,27.7000007629395,52.2999992370605,0.100000001490116,0.0
3534,20180625,은평구,26.6000003814697,61.0,1.39999997615814,0.0
3535,20180625,동작구,27.7000007629395,63.4000015258789,1.5,0.0
3536,20180625,강동구,27.8999996185303,58.0,1.20000004768372,0.0
3537,20180626,남산,22.6000003814697,87.9000015258789,2.5,66.5
3538,20180626,동대문구,23.3999996185303,81.5999984741211,1.29999995231628,68.5
3539,20180626,성북구,23.2000007629395,84.9000015258789,1.79999995231628,72.0
3540,20180626,도봉구,22.2999992370605,88.3000030517578,1.10000002384186,93.5
3541,20180626,마포구,22.7999992370605,90.8000030517578,2.29999995231628,80.0
3542,20180626,구로구,22.7999992370605,84.6999969482422,3.79999995231628,73.0
3543,20180626,서초구,23.6000003814697,83.5,2.79999995231628,71.0
3544,20180626,강남구,23.0,82.9000015258789,1.20000004768372,79.0
3545,20180626,서대문구,22.7999992370605,84.6999969482422,4.5,76.0
3546,20180626,양천구,23.0,83.0,2.29999995231628,72.0
3547,20180626,노원구,23.1000003814697,85.3000030517578,1.10000002384186,89.0
3548,20180626,광진구,23.5,81.9000015258789,2.20000004768372,74.0
3549,20180626,강북구,23.1000003814697,81.5999984741211,1.60000002384186,85.5
3550,20180626,용산구,23.6000003814697,51.9000015258789,2.40000009536743,63.0
3551,20180626,성동구,23.1000003814697,84.1999969482422,2.90000009536743,69.0
3552,20180626,중랑구,23.3999996185303,81.5999984741211,3.29999995231628,69.0
3553,20180626,중구,22.3999996185303,82.4000015258789,2.09999990463257,70.0
3554,20180626,종로구,23.3999996185303,84.8000030517578,0.400000005960464,69.5
3555,20180626,은평구,22.6000003814697,81.3000030517578,3.0,80.0
3556,20180626,동작구,23.2999992370605,87.0999984741211,3.0,71.0
3557,20180626,강동구,23.6000003814697,83.1999969482422,2.09999990463257,72.5
3558,20180627,남산,22.2000007629395,85.9000015258789,1.39999997615814,0.0
3559,20180627,동대문구,23.2000007629395,79.5999984741211,1.20000004768372,1.5
3560,20180627,성북구,23.2000007629395,81.5999984741211,1.70000004768372,0.0
3561,20180627,도봉구,22.8999996185303,82.5,1.10000002384186,0.0
3562,20180627,마포구,22.3999996185303,87.4000015258789,1.5,0.0
3563,20180627,구로구,22.0,84.9000015258789,2.59999990463257,0.0
3564,20180627,서초구,23.2000007629395,81.5999984741211,2.0,0.0
3565,20180627,강남구,22.7999992370605,81.0,1.10000002384186,0.0
3566,20180627,서대문구,22.1000003814697,84.6999969482422,1.89999997615814,1.0
3567,20180627,양천구,22.2999992370605,82.6999969482422,1.79999995231628,0.0
3568,20180627,노원구,23.6000003814697,81.9000015258789,0.899999976158142,0.0
3569,20180627,광진구,23.2999992370605,81.6999969482422,1.60000002384186,0.5
3570,20180627,강북구,23.0,79.4000015258789,1.70000004768372,1.5
3571,20180627,용산구,23.0,51.4000015258789,2.0,0.0
3572,20180627,성동구,23.2000007629395,80.9000015258789,1.79999995231628,0.0
3573,20180627,중랑구,23.0,81.3000030517578,2.59999990463257,0.5
3574,20180627,중구,22.2000007629395,81.1999969482422,1.89999997615814,0.0
3575,20180627,종로구,23.1000003814697,82.3000030517578,0.100000001490116,0.5
3576,20180627,은평구,22.0,81.5,1.89999997615814,0.5
3577,20180627,동작구,23.0,85.3000030517578,2.29999995231628,0.0
3578,20180627,강동구,23.3999996185303,81.1999969482422,1.60000002384186,0.5
3579,20180628,남산,23.1000003814697,88.5,1.29999995231628,25.5
3580,20180628,동대문구,24.0,80.4000015258789,0.600000023841858,28.5
3581,20180628,성북구,24.1000003814697,82.4000015258789,1.10000002384186,27.0
3582,20180628,도봉구,23.5,84.4000015258789,0.699999988079071,19.0
3583,20180628,마포구,23.6000003814697,89.5999984741211,1.20000004768372,16.0
3584,20180628,구로구,23.5,88.0,1.70000004768372,5.0
3585,20180628,서초구,24.1000003814697,83.8000030517578,1.60000002384186,8.0
3586,20180628,강남구,23.7000007629395,82.6999969482422,0.699999988079071,11.0
3587,20180628,서대문구,23.2999992370605,85.1999969482422,1.79999995231628,19.0
3588,20180628,양천구,23.7000007629395,84.3000030517578,0.899999976158142,10.5
3589,20180628,노원구,24.2000007629395,84.5,0.5,18.0
3590,20180628,광진구,24.0,82.4000015258789,1.20000004768372,16.5
3591,20180628,강북구,24.0,78.9000015258789,1.0,18.0
3592,20180628,송파구,27.0,74.5,3.20000004768372,0.0
3593,20180628,용산구,24.2999992370605,51.0999984741211,1.20000004768372,16.0
3594,20180628,성동구,23.7999992370605,82.6999969482422,1.60000002384186,12.0
3595,20180628,중랑구,23.7000007629395,82.3000030517578,1.79999995231628,28.5
3596,20180628,중구,23.2000007629395,81.8000030517578,1.10000002384186,21.5
3597,20180628,종로구,24.1000003814697,82.8000030517578,0.100000001490116,25.0
3598,20180628,은평구,23.2000007629395,81.3000030517578,1.60000002384186,11.0
3599,20180628,동작구,23.8999996185303,88.4000015258789,1.60000002384186,11.5
3600,20180628,강동구,24.2000007629395,81.8000030517578,1.20000004768372,13.0
3601,20180629,남산,24.5,81.0,1.5,7.0
3602,20180629,동대문구,25.2999992370605,75.9000015258789,1.0,3.0
3603,20180629,성북구,25.3999996185303,77.8000030517578,1.29999995231628,7.5
3604,20180629,도봉구,25.0,78.9000015258789,0.800000011920929,1.0
3605,20180629,마포구,24.6000003814697,84.6999969482422,1.10000002384186,2.0
3606,20180629,구로구,24.7000007629395,79.6999969482422,2.40000009536743,1.5
3607,20180629,서초구,25.5,76.8000030517578,1.79999995231628,0.0
3608,20180629,강남구,25.1000003814697,76.6999969482422,1.0,0.5
3609,20180629,서대문구,24.5,81.6999969482422,1.29999995231628,4.0
3610,20180629,양천구,24.8999996185303,78.3000030517578,1.29999995231628,1.0
3611,20180629,노원구,25.8999996185303,76.5,0.699999988079071,2.5
3612,20180629,광진구,25.6000003814697,76.5999984741211,1.39999997615814,2.5
3613,20180629,강북구,25.2999992370605,75.1999969482422,0.899999976158142,3.5
3614,20180629,용산구,25.5,45.2999992370605,1.39999997615814,3.0
3615,20180629,성동구,25.5,76.3000030517578,1.5,1.0
3616,20180629,중랑구,25.3999996185303,76.0,1.79999995231628,1.5
3617,20180629,중구,24.7000007629395,76.1999969482422,1.29999995231628,6.0
3618,20180629,종로구,25.2999992370605,79.0,0.100000001490116,8.0
3619,20180629,은평구,24.3999996185303,78.0999984741211,1.39999997615814,3.0
3620,20180629,동작구,25.6000003814697,80.4000015258789,1.89999997615814,2.0
3621,20180629,강동구,25.3999996185303,77.0999984741211,1.5,1.5
3622,20180630,남산,24.5,84.1999969482422,1.10000002384186,5.5
3623,20180630,동대문구,25.2000007629395,78.5,0.699999988079071,10.5
3624,20180630,성북구,25.2000007629395,80.8000030517578,0.899999976158142,25.0
3625,20180630,도봉구,24.1000003814697,85.3000030517578,0.400000005960464,8.0
3626,20180630,마포구,24.7999992370605,86.3000030517578,0.699999988079071,15.0
3627,20180630,구로구,25.1000003814697,80.6999969482422,1.5,13.5
3628,20180630,서초구,25.6000003814697,78.5,1.20000004768372,3.5
3629,20180630,강남구,25.2999992370605,78.5,0.600000023841858,3.0
3630,20180630,서대문구,24.6000003814697,82.8000030517578,1.5,5.5
3631,20180630,양천구,25.2999992370605,77.6999969482422,0.800000011920929,10.0
3632,20180630,노원구,25.1000003814697,84.5999984741211,0.400000005960464,28.5
3633,20180630,광진구,25.8999996185303,78.3000030517578,1.20000004768372,5.0
3634,20180630,강북구,25.1000003814697,77.5,0.5,16.0
3635,20180630,용산구,25.6000003814697,46.7999992370605,0.899999976158142,14.5
3636,20180630,성동구,25.5,79.0,1.10000002384186,2.0
3637,20180630,중랑구,25.3999996185303,78.5999984741211,1.20000004768372,10.5
3638,20180630,중구,24.6000003814697,78.8000030517578,0.800000011920929,9.0
3639,20180630,종로구,25.1000003814697,81.8000030517578,0.100000001490116,7.0
3640,20180630,은평구,24.6000003814697,78.8000030517578,1.10000002384186,2.0
3641,20180630,동작구,25.2000007629395,84.3000030517578,1.10000002384186,40.0
3642,20180630,강동구,25.7000007629395,79.1999969482422,1.20000004768372,5.5
3643,20180701,남산,21.8999996185303,97.5,1.89999997615814,81.0
3644,20180701,동대문구,22.2999992370605,92.0,0.600000023841858,72.5
3645,20180701,성북구,22.2999992370605,94.8000030517578,0.899999976158142,75.0
3646,20180701,도봉구,21.6000003814697,96.9000015258789,0.400000005960464,79.5
3647,20180701,마포구,22.5,96.5,1.5,71.0
3648,20180701,구로구,22.5,92.0,2.59999990463257,85.0
3649,20180701,서초구,22.7999992370605,93.1999969482422,1.39999997615814,83.5
3650,20180701,강남구,22.0,93.8000030517578,0.600000023841858,82.0
3651,20180701,서대문구,22.3999996185303,90.6999969482422,4.09999990463257,75.0
3652,20180701,양천구,22.6000003814697,89.5,1.29999995231628,79.0
3653,20180701,노원구,22.2000007629395,94.9000015258789,0.300000011920929,74.0
3654,20180701,광진구,22.6000003814697,90.9000015258789,1.5,76.0
3655,20180701,강북구,22.3999996185303,90.5,0.800000011920929,77.0
3656,20180701,용산구,22.7999992370605,58.2999992370605,1.60000002384186,79.0
3657,20180701,성동구,22.2000007629395,94.5,1.5,1.5
3658,20180701,중랑구,22.5,90.0999984741211,1.70000004768372,64.5
3659,20180701,중구,21.7000007629395,91.5999984741211,0.899999976158142,81.0
3660,20180701,종로구,22.6000003814697,93.4000015258789,0.200000002980232,77.0
3661,20180701,은평구,22.2999992370605,86.5,2.40000009536743,69.0
3662,20180701,동작구,22.3999996185303,96.8000030517578,1.79999995231628,86.5
3663,20180701,강동구,22.5,93.0,1.5,78.5
3664,20180702,남산,22.2999992370605,99.0999984741211,1.5,55.5
3665,20180702,동대문구,22.7000007629395,93.0999984741211,0.5,56.5
3666,20180702,성북구,22.3999996185303,96.4000015258789,0.699999988079071,54.0
3667,20180702,도봉구,22.1000003814697,96.3000030517578,0.400000005960464,54.0
3668,20180702,마포구,23.1000003814697,97.0999984741211,1.39999997615814,54.5
3669,20180702,구로구,23.2999992370605,91.3000030517578,2.40000009536743,37.0
3670,20180702,서초구,23.3999996185303,94.3000030517578,1.60000002384186,73.0
3671,20180702,강남구,22.2000007629395,96.4000015258789,0.5,67.5
3672,20180702,서대문구,22.7999992370605,92.9000015258789,3.40000009536743,56.0
3673,20180702,양천구,23.3999996185303,89.6999969482422,1.10000002384186,55.0
3674,20180702,노원구,22.5,94.9000015258789,0.300000011920929,57.5
3675,20180702,광진구,22.7999992370605,94.1999969482422,1.20000004768372,59.5
3676,20180702,강북구,22.6000003814697,92.0,0.800000011920929,55.5
3677,20180702,용산구,23.2999992370605,59.5,1.10000002384186,51.5
3678,20180702,성동구,22.1000003814697,96.0999984741211,1.39999997615814,0.5
3679,20180702,중랑구,22.7999992370605,92.1999969482422,1.5,56.5
3680,20180702,중구,22.1000003814697,93.9000015258789,0.800000011920929,59.0
3681,20180702,종로구,23.0,94.9000015258789,0.200000002980232,54.0
3682,20180702,은평구,22.7000007629395,88.9000015258789,1.89999997615814,53.5
3683,20180702,동작구,22.8999996185303,97.8000030517578,1.89999997615814,51.5
3684,20180702,강동구,22.6000003814697,95.6999969482422,1.20000004768372,85.5
3685,20180703,남산,27.1000003814697,76.9000015258789,2.0,0.0
3686,20180703,동대문구,27.3999996185303,74.9000015258789,1.39999997615814,0.0
3687,20180703,성북구,27.7999992370605,75.6999969482422,1.0,0.0
3688,20180703,도봉구,26.8999996185303,79.9000015258789,0.699999988079071,0.0
3689,20180703,마포구,27.5,80.3000030517578,0.899999976158142,3.5
3690,20180703,구로구,27.7000007629395,73.8000030517578,2.90000009536743,0.0
3691,20180703,서초구,28.0,74.9000015258789,1.70000004768372,0.0
3692,20180703,강남구,26.7999992370605,77.8000030517578,0.800000011920929,0.0
3693,20180703,서대문구,27.1000003814697,77.0,2.79999995231628,3.5
3694,20180703,양천구,27.8999996185303,73.0999984741211,1.29999995231628,0.0
3695,20180703,노원구,27.8999996185303,78.1999969482422,0.400000005960464,0.0
3696,20180703,광진구,27.7000007629395,76.5999984741211,1.79999995231628,0.0
3697,20180703,강북구,27.6000003814697,73.9000015258789,1.20000004768372,0.0
3698,20180703,용산구,28.2999992370605,46.0,1.5,0.0
3699,20180703,성동구,27.6000003814697,74.9000015258789,1.5,0.0
3700,20180703,중랑구,27.2000007629395,76.9000015258789,1.89999997615814,0.0
3701,20180703,중구,27.1000003814697,73.5999984741211,1.0,0.0
3702,20180703,종로구,28.1000003814697,74.8000030517578,0.200000002980232,0.0
3703,20180703,은평구,27.3999996185303,72.8000030517578,1.60000002384186,0.0
3704,20180703,동작구,27.7000007629395,78.4000015258789,1.89999997615814,0.5
3705,20180703,강동구,27.2000007629395,77.5,1.89999997615814,0.0
3706,20180704,남산,27.2999992370605,71.5,1.5,0.0
3707,20180704,동대문구,28.2999992370605,68.0,1.0,0.0
3708,20180704,성북구,28.6000003814697,69.0,1.60000002384186,0.0
3709,20180704,도봉구,28.0,71.8000030517578,0.899999976158142,0.0
3710,20180704,마포구,27.3999996185303,77.6999969482422,1.39999997615814,0.0
3711,20180704,구로구,27.3999996185303,73.6999969482422,2.5,0.0
3712,20180704,서초구,28.2000007629395,69.4000015258789,2.0,0.0
3713,20180704,강남구,27.7000007629395,70.1999969482422,1.10000002384186,0.0
3714,20180704,서대문구,27.6000003814697,73.5999984741211,1.60000002384186,0.0
3715,20180704,양천구,27.7000007629395,70.3000030517578,1.5,0.0
3716,20180704,노원구,28.7999992370605,70.8000030517578,0.800000011920929,0.0
3717,20180704,광진구,28.2999992370605,69.6999969482422,1.79999995231628,0.0
3718,20180704,강북구,28.2999992370605,66.5,1.20000004768372,0.0
3719,20180704,송파구,27.7000007629395,71.6999969482422,1.29999995231628,0.0
3720,20180704,용산구,28.3999996185303,57.0,1.79999995231628,0.0
3721,20180704,성동구,27.2999992370605,71.0999984741211,1.79999995231628,0.0
3722,20180704,중랑구,27.8999996185303,70.0,2.29999995231628,0.0
3723,20180704,중구,27.6000003814697,66.5999984741211,1.60000002384186,0.0
3724,20180704,종로구,28.5,69.4000015258789,0.200000002980232,0.0
3725,20180704,은평구,27.2000007629395,71.0,1.70000004768372,0.0
3726,20180704,동작구,28.0,74.5999984741211,2.0,0.0
3727,20180704,강동구,28.1000003814697,62.2000007629395,2.0,0.0
3728,20180705,남산,25.2000007629395,77.3000030517578,2.20000004768372,0.0
3729,20180705,동대문구,25.7999992370605,73.4000015258789,1.5,0.5
3730,20180705,성북구,25.7999992370605,75.5,1.29999995231628,1.0
3731,20180705,도봉구,25.5,76.5,1.0,0.0
3732,20180705,마포구,26.0,78.0999984741211,1.39999997615814,0.5
3733,20180705,구로구,25.8999996185303,76.0999984741211,2.29999995231628,0.0
3734,20180705,영등포구,26.2000007629395,77.5999984741211,2.29999995231628,0.0
3735,20180705,서초구,26.2999992370605,72.8000030517578,1.79999995231628,0.0
3736,20180705,강남구,25.3999996185303,75.6999969482422,1.0,1.0
3737,20180705,서대문구,25.7000007629395,75.6999969482422,2.5,0.0
3738,20180705,양천구,26.1000003814697,72.8000030517578,1.70000004768372,0.0
3739,20180705,노원구,26.2000007629395,77.4000015258789,1.10000002384186,2.0
3740,20180705,광진구,26.0,75.0,2.09999990463257,9.0
3741,20180705,강북구,25.6000003814697,72.6999969482422,1.5,4.0
3742,20180705,송파구,26.0,74.3000030517578,1.5,0.0
3743,20180705,용산구,26.2999992370605,61.4000015258789,1.79999995231628,0.0
3744,20180705,성동구,25.7000007629395,74.8000030517578,2.20000004768372,8.0
3745,20180705,중랑구,25.6000003814697,75.0,2.0,3.0
3746,20180705,중구,25.2000007629395,70.3000030517578,1.70000004768372,0.0
3747,20180705,종로구,26.2000007629395,74.5,0.100000001490116,0.5
3748,20180705,은평구,25.3999996185303,74.0,1.89999997615814,0.0
3749,20180705,동작구,25.7000007629395,80.6999969482422,1.89999997615814,12.5
3750,20180705,관악구,25.2999992370605,75.3000030517578,0.899999976158142,9.0
3751,20180705,강동구,25.7999992370605,63.2999992370605,2.0,5.5
3752,20180706,남산,23.8999996185303,60.0999984741211,4.80000019073486,0.0
3753,20180706,동대문구,24.2999992370605,58.4000015258789,4.09999990463257,0.0
3754,20180706,성북구,24.7999992370605,58.7000007629395,1.60000002384186,0.0
3755,20180706,도봉구,24.5,60.5,1.5,0.0
3756,20180706,마포구,24.8999996185303,60.9000015258789,1.89999997615814,0.0
3757,20180706,구로구,24.2000007629395,60.0999984741211,5.0,0.0
3758,20180706,영등포구,25.1000003814697,61.5999984741211,3.20000004768372,0.0
3759,20180706,서초구,24.8999996185303,59.5999984741211,3.09999990463257,0.0
3760,20180706,강남구,23.7999992370605,62.2999992370605,1.79999995231628,0.0
3761,20180706,서대문구,24.2000007629395,59.0999984741211,4.90000009536743,0.0
3762,20180706,양천구,24.7000007629395,58.5,3.0,0.0
3763,20180706,노원구,24.8999996185303,59.0,1.89999997615814,0.0
3764,20180706,광진구,24.3999996185303,61.5,3.40000009536743,0.0
3765,20180706,강북구,24.6000003814697,55.9000015258789,2.70000004768372,0.0
3766,20180706,송파구,24.3999996185303,62.2000007629395,2.09999990463257,0.0
3767,20180706,용산구,24.8999996185303,46.9000015258789,3.40000009536743,0.0
3768,20180706,성동구,23.2000007629395,66.1999969482422,3.79999995231628,0.0
3769,20180706,중랑구,24.0,61.7999992370605,2.79999995231628,0.0
3770,20180706,중구,23.6000003814697,55.2000007629395,2.79999995231628,0.0
3771,20180706,종로구,24.8999996185303,59.2000007629395,1.29999995231628,0.0
3772,20180706,은평구,24.2999992370605,58.9000015258789,2.40000009536743,0.0
3773,20180706,동작구,24.5,63.4000015258789,3.79999995231628,0.0
3774,20180706,관악구,23.8999996185303,56.5999984741211,1.39999997615814,0.0
3775,20180706,강동구,24.2000007629395,49.5,4.09999990463257,0.0
3776,20180707,남산,23.3999996185303,54.7999992370605,4.09999990463257,0.0
3777,20180707,동대문구,23.6000003814697,53.5999984741211,3.70000004768372,0.0
